repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study	bundle_id	Read Group ID (RG)	Library (LB)	Platform (PL)	Platform Model (PM)	Platform Unit (PU)	Predicted Median Insert Size (PI)	Name of Sequencing Centre (CN)	Date run was produced (DT)
collaboratory	FI819126	6e3825da-ffa5-5b77-a8e7-5ed88f7955b8	BAM	516ef61f261f02f16112457619e7a5c9.WGS_paired_EOPC-146_tumor_01_merged.mdup.bam	142972586896	516ef61f261f02f16112457619e7a5c9	4d7748e2-d22e-5d1b-bc8c-635de8b12a96	DO228072	EOPC-DE		EGAZ00001258174	run150330_ST-E00204_0037_BH2FY3ALXX_AS-76423-LR-9646	tumor_01_ICGC_PCA146	ILLUMINA					
collaboratory	FI819126	6e3825da-ffa5-5b77-a8e7-5ed88f7955b8	BAM	516ef61f261f02f16112457619e7a5c9.WGS_paired_EOPC-146_tumor_01_merged.mdup.bam	142972586896	516ef61f261f02f16112457619e7a5c9	4d7748e2-d22e-5d1b-bc8c-635de8b12a96	DO228072	EOPC-DE		EGAZ00001258174	run150330_ST-E00204_0037_BH2FY3ALXX_AS-76423-LR-9647	tumor_01_ICGC_PCA146	ILLUMINA					
collaboratory	FI819059	cb63a210-1bf9-51a6-aed2-5d83783498b3	BAM	00327b6e024c6d56d70b212b1394066b.WGS_paired_EOPC-091_normal_merged.mdup.bam	93517222235	00327b6e024c6d56d70b212b1394066b	d1beb00c-6562-587f-a253-870a02d5659e	DO228029	EOPC-DE		EGAZ00001257511	run140801_7001454_0121_AC5EE6ANXX_s_141218_6_000	control_ICGC_PCA091	ILLUMINA					
collaboratory	FI819059	cb63a210-1bf9-51a6-aed2-5d83783498b3	BAM	00327b6e024c6d56d70b212b1394066b.WGS_paired_EOPC-091_normal_merged.mdup.bam	93517222235	00327b6e024c6d56d70b212b1394066b	d1beb00c-6562-587f-a253-870a02d5659e	DO228029	EOPC-DE		EGAZ00001257511	run140812_7001454_0122_AC5EARANXX_s_141219_6_000	control_ICGC_PCA091	ILLUMINA					
collaboratory	FI818969	a6c03c45-4590-5f88-85f2-b4e763d5d35f	BAM	e63d597643f324b6bb0bcc9f62811168.WGS_paired_EOPC-083_normal_merged.mdup.bam	129430930240	e63d597643f324b6bb0bcc9f62811168	154f8ae9-e51a-5a3e-ab00-9b193b6469cc	DO228745	EOPC-DE		EGAZ00001257501	run140717_SN546_0248_B_C48JRACXX_s_140717_1	control_ICGC_PCA083	ILLUMINA					
collaboratory	FI818969	a6c03c45-4590-5f88-85f2-b4e763d5d35f	BAM	e63d597643f324b6bb0bcc9f62811168.WGS_paired_EOPC-083_normal_merged.mdup.bam	129430930240	e63d597643f324b6bb0bcc9f62811168	154f8ae9-e51a-5a3e-ab00-9b193b6469cc	DO228745	EOPC-DE		EGAZ00001257501	run140717_SN546_0248_B_C48JRACXX_s_140717_2	control_ICGC_PCA083	ILLUMINA					
collaboratory	FI818969	a6c03c45-4590-5f88-85f2-b4e763d5d35f	BAM	e63d597643f324b6bb0bcc9f62811168.WGS_paired_EOPC-083_normal_merged.mdup.bam	129430930240	e63d597643f324b6bb0bcc9f62811168	154f8ae9-e51a-5a3e-ab00-9b193b6469cc	DO228745	EOPC-DE		EGAZ00001257501	run140717_SN546_0248_B_C48JRACXX_s_140717_3	control_ICGC_PCA083	ILLUMINA					
collaboratory	FI818969	a6c03c45-4590-5f88-85f2-b4e763d5d35f	BAM	e63d597643f324b6bb0bcc9f62811168.WGS_paired_EOPC-083_normal_merged.mdup.bam	129430930240	e63d597643f324b6bb0bcc9f62811168	154f8ae9-e51a-5a3e-ab00-9b193b6469cc	DO228745	EOPC-DE		EGAZ00001257501	run140717_SN546_0248_B_C48JRACXX_s_140717_4	control_ICGC_PCA083	ILLUMINA					
collaboratory	FI818957	b8d2a0fa-c031-5d10-a1d0-6eaed4db6047	BAM	a5f9313a8921b9b3edbf275e00ac1ac0.WGS_paired_EOPC-102_tumor_01_merged.mdup.bam	103832979506	a5f9313a8921b9b3edbf275e00ac1ac0	b0005293-108e-5ad3-be65-d84a328b397c	DO228040	EOPC-DE		EGAZ00001258092	run141015_SN7001149_0224_BC5FEWACXX_8_NoIndex_L008	tumor_01_ICGC_PCA102	ILLUMINA					
collaboratory	FI818957	b8d2a0fa-c031-5d10-a1d0-6eaed4db6047	BAM	a5f9313a8921b9b3edbf275e00ac1ac0.WGS_paired_EOPC-102_tumor_01_merged.mdup.bam	103832979506	a5f9313a8921b9b3edbf275e00ac1ac0	b0005293-108e-5ad3-be65-d84a328b397c	DO228040	EOPC-DE		EGAZ00001258092	run141104_SN7001437_0104_BC51UTACXX_4_NoIndex_L004	tumor_01_ICGC_PCA102	ILLUMINA					
collaboratory	FI818957	b8d2a0fa-c031-5d10-a1d0-6eaed4db6047	BAM	a5f9313a8921b9b3edbf275e00ac1ac0.WGS_paired_EOPC-102_tumor_01_merged.mdup.bam	103832979506	a5f9313a8921b9b3edbf275e00ac1ac0	b0005293-108e-5ad3-be65-d84a328b397c	DO228040	EOPC-DE		EGAZ00001258092	run141104_SN7001437_0104_BC51UTACXX_5_NoIndex_L005	tumor_01_ICGC_PCA102	ILLUMINA					
collaboratory	FI818957	b8d2a0fa-c031-5d10-a1d0-6eaed4db6047	BAM	a5f9313a8921b9b3edbf275e00ac1ac0.WGS_paired_EOPC-102_tumor_01_merged.mdup.bam	103832979506	a5f9313a8921b9b3edbf275e00ac1ac0	b0005293-108e-5ad3-be65-d84a328b397c	DO228040	EOPC-DE		EGAZ00001258092	run141104_SN7001437_0104_BC51UTACXX_6_NoIndex_L006	tumor_01_ICGC_PCA102	ILLUMINA					
collaboratory	FI818421	bb83a8ad-939e-5eb3-b08b-17e024faaa2a	BAM	02a783ff0782bdd29db33f92780799d0.WGS_paired_EOPC-060_tumor_01_merged.mdup.bam	148141474381	02a783ff0782bdd29db33f92780799d0	92a1473f-a4f4-561f-af95-7aa9c325db5e	DO228339	EOPC-DE		EGAZ00001257470	run140702_SN935_0197_A_C42D2ACXX_s_140702_5	tumor_01_ICGC_PCA060	ILLUMINA					
collaboratory	FI818421	bb83a8ad-939e-5eb3-b08b-17e024faaa2a	BAM	02a783ff0782bdd29db33f92780799d0.WGS_paired_EOPC-060_tumor_01_merged.mdup.bam	148141474381	02a783ff0782bdd29db33f92780799d0	92a1473f-a4f4-561f-af95-7aa9c325db5e	DO228339	EOPC-DE		EGAZ00001257470	run140702_SN935_0197_A_C42D2ACXX_s_140702_6	tumor_01_ICGC_PCA060	ILLUMINA					
collaboratory	FI818421	bb83a8ad-939e-5eb3-b08b-17e024faaa2a	BAM	02a783ff0782bdd29db33f92780799d0.WGS_paired_EOPC-060_tumor_01_merged.mdup.bam	148141474381	02a783ff0782bdd29db33f92780799d0	92a1473f-a4f4-561f-af95-7aa9c325db5e	DO228339	EOPC-DE		EGAZ00001257470	run140702_SN935_0197_A_C42D2ACXX_s_140702_7	tumor_01_ICGC_PCA060	ILLUMINA					
collaboratory	FI818421	bb83a8ad-939e-5eb3-b08b-17e024faaa2a	BAM	02a783ff0782bdd29db33f92780799d0.WGS_paired_EOPC-060_tumor_01_merged.mdup.bam	148141474381	02a783ff0782bdd29db33f92780799d0	92a1473f-a4f4-561f-af95-7aa9c325db5e	DO228339	EOPC-DE		EGAZ00001257470	run140702_SN935_0197_A_C42D2ACXX_s_140702_8	tumor_01_ICGC_PCA060	ILLUMINA					
collaboratory	FI818198	ec79c9ed-0be2-50b7-ba0b-1849e79e6759	BAM	b6bcf73f843fd2161b1e879378141ada.WGS_paired_EOPC-046_normal_merged.mdup.bam	105952462331	b6bcf73f843fd2161b1e879378141ada	4d4ca237-1aba-50eb-9f3d-63e777fd0741	DO228296	EOPC-DE		EGAZ00001257459	run140530_SN7001149_0199_AC41KPACXX_8_NoIndex_L008	control_ICGC_PCA046	ILLUMINA					
collaboratory	FI818198	ec79c9ed-0be2-50b7-ba0b-1849e79e6759	BAM	b6bcf73f843fd2161b1e879378141ada.WGS_paired_EOPC-046_normal_merged.mdup.bam	105952462331	b6bcf73f843fd2161b1e879378141ada	4d4ca237-1aba-50eb-9f3d-63e777fd0741	DO228296	EOPC-DE		EGAZ00001257459	run140617_SN509_0281_AC4A2KACXX_5_NoIndex_L005	control_ICGC_PCA046	ILLUMINA					
collaboratory	FI818198	ec79c9ed-0be2-50b7-ba0b-1849e79e6759	BAM	b6bcf73f843fd2161b1e879378141ada.WGS_paired_EOPC-046_normal_merged.mdup.bam	105952462331	b6bcf73f843fd2161b1e879378141ada	4d4ca237-1aba-50eb-9f3d-63e777fd0741	DO228296	EOPC-DE		EGAZ00001257459	run140617_SN509_0281_AC4A2KACXX_6_NoIndex_L006	control_ICGC_PCA046	ILLUMINA					
collaboratory	FI818136	92a0d20f-0bf7-58d1-a41e-0a145f2ac76a	BAM	368be19a250c36fbb0cda162ba61889b.WGS_paired_EOPC-039_normal_merged.mdup.bam	70391328634	368be19a250c36fbb0cda162ba61889b	54cd84a4-bcf2-5169-b1d3-c07f1d725da3	DO228273	EOPC-DE		EGAZ00001257449	run150319_ST-E00240_0047_BH2H2FALXX_AS-77281-LR-9785	control_ICGC_PCA039	ILLUMINA					
collaboratory	FI819350	c4ea5b14-cfee-5eb6-b1bc-9678e8283996	BAM	6e5abe6d514364037544dc6c98aaffdc.WGS_paired_EOPC-097_tumor_01_merged.mdup.bam	123346438150	6e5abe6d514364037544dc6c98aaffdc	9e2844cc-998e-5dea-a958-7d6c9d441815	DO228035	EOPC-DE		EGAZ00001258388	run140917_SN7001437_0095_AC4VA6ACXX_1_NoIndex_L001	tumor_01_ICGC_PCA097	ILLUMINA					
collaboratory	FI819350	c4ea5b14-cfee-5eb6-b1bc-9678e8283996	BAM	6e5abe6d514364037544dc6c98aaffdc.WGS_paired_EOPC-097_tumor_01_merged.mdup.bam	123346438150	6e5abe6d514364037544dc6c98aaffdc	9e2844cc-998e-5dea-a958-7d6c9d441815	DO228035	EOPC-DE		EGAZ00001258388	run141008_SN7001427_0124_AC5FC8ACXX_4_NoIndex_L004	tumor_01_ICGC_PCA097	ILLUMINA					
collaboratory	FI819350	c4ea5b14-cfee-5eb6-b1bc-9678e8283996	BAM	6e5abe6d514364037544dc6c98aaffdc.WGS_paired_EOPC-097_tumor_01_merged.mdup.bam	123346438150	6e5abe6d514364037544dc6c98aaffdc	9e2844cc-998e-5dea-a958-7d6c9d441815	DO228035	EOPC-DE		EGAZ00001258388	run141008_SN7001427_0124_AC5FC8ACXX_5_NoIndex_L005	tumor_01_ICGC_PCA097	ILLUMINA					
collaboratory	FI819350	c4ea5b14-cfee-5eb6-b1bc-9678e8283996	BAM	6e5abe6d514364037544dc6c98aaffdc.WGS_paired_EOPC-097_tumor_01_merged.mdup.bam	123346438150	6e5abe6d514364037544dc6c98aaffdc	9e2844cc-998e-5dea-a958-7d6c9d441815	DO228035	EOPC-DE		EGAZ00001258388	run141008_SN7001427_0124_AC5FC8ACXX_6_NoIndex_L006	tumor_01_ICGC_PCA097	ILLUMINA					
collaboratory	FI819375	395429df-e7a4-5bc0-83f9-d4f251acc096	BAM	f4d7bdc26ea84e8b04041fde2043d699.WGS_paired_LOPC-023_tumor_01_merged.mdup.bam	152314709501	f4d7bdc26ea84e8b04041fde2043d699	71afb26c-be4d-532f-adce-dda65d40c721	DO228127	EOPC-DE		EGAZ00001258378	run160304_ST-E00240_0085_AHL2TLCCXX_AS-107782-LR-15611	tumor_01_ICGC_PCAL23	ILLUMINA					
collaboratory	FI819375	395429df-e7a4-5bc0-83f9-d4f251acc096	BAM	f4d7bdc26ea84e8b04041fde2043d699.WGS_paired_LOPC-023_tumor_01_merged.mdup.bam	152314709501	f4d7bdc26ea84e8b04041fde2043d699	71afb26c-be4d-532f-adce-dda65d40c721	DO228127	EOPC-DE		EGAZ00001258378	run160304_ST-E00240_0085_AHL2TLCCXX_AS-107782-LR-15612	tumor_01_ICGC_PCAL23	ILLUMINA					
collaboratory	FI819336	5505c13c-b25b-5a67-b4b8-82ca10a5d5a3	BAM	631d2016a4917385ce54cf2a8a9838b3.WGS_paired_EOPC-125_normal_merged.mdup.bam	128417554242	631d2016a4917385ce54cf2a8a9838b3	770c682c-9efa-5a71-92e9-f975b2017938	DO228058	EOPC-DE		EGAZ00001258302	run150319_ST-E00240_0047_BH2H2FALXX_AS-77291-LR-9790	control_ICGC_PCA125	ILLUMINA					
collaboratory	FI819336	5505c13c-b25b-5a67-b4b8-82ca10a5d5a3	BAM	631d2016a4917385ce54cf2a8a9838b3.WGS_paired_EOPC-125_normal_merged.mdup.bam	128417554242	631d2016a4917385ce54cf2a8a9838b3	770c682c-9efa-5a71-92e9-f975b2017938	DO228058	EOPC-DE		EGAZ00001258302	run150701_ST-E00210_0036_AH5MYMCCXX_AS-77291-LR-10774	control_ICGC_PCA125	ILLUMINA					
collaboratory	FI819272	c76d8151-ba3a-5135-baf3-4ff2319e72b9	BAM	8fd17310d18f45c81e1f38f3e54e555f.WGS_paired_LOPC-019_tumor_01_merged.mdup.bam	141454425848	8fd17310d18f45c81e1f38f3e54e555f	7cc7d537-763c-5d3d-9fd8-7623de5a306c	DO228125	EOPC-DE		EGAZ00001258376	run160304_ST-E00240_0085_AHL2TLCCXX_AS-107774-LR-15607	tumor_01_ICGC_PCAL19	ILLUMINA					
collaboratory	FI819272	c76d8151-ba3a-5135-baf3-4ff2319e72b9	BAM	8fd17310d18f45c81e1f38f3e54e555f.WGS_paired_LOPC-019_tumor_01_merged.mdup.bam	141454425848	8fd17310d18f45c81e1f38f3e54e555f	7cc7d537-763c-5d3d-9fd8-7623de5a306c	DO228125	EOPC-DE		EGAZ00001258376	run160304_ST-E00240_0085_AHL2TLCCXX_AS-107774-LR-15608	tumor_01_ICGC_PCAL19	ILLUMINA					
collaboratory	FI819296	78cd26bb-5265-5b1a-a265-add7f0cac775	BAM	e4cb421b142e1b044d0259f539753fa7.WGS_paired_EOPC-104_tumor_01_merged.mdup.bam	120865884835	e4cb421b142e1b044d0259f539753fa7	0caa919f-7d3d-575e-b1e6-68eb35f7a56a	DO228042	EOPC-DE		EGAZ00001258683	run141015_SN7001149_0223_AC51U5ACXX_2_NoIndex_L002	tumor_01_ICGC_PCA104	ILLUMINA					
collaboratory	FI819296	78cd26bb-5265-5b1a-a265-add7f0cac775	BAM	e4cb421b142e1b044d0259f539753fa7.WGS_paired_EOPC-104_tumor_01_merged.mdup.bam	120865884835	e4cb421b142e1b044d0259f539753fa7	0caa919f-7d3d-575e-b1e6-68eb35f7a56a	DO228042	EOPC-DE		EGAZ00001258683	run141113_SN7001153_0230_BC5RFJACXX_6_NoIndex_L006	tumor_01_ICGC_PCA104	ILLUMINA					
collaboratory	FI819296	78cd26bb-5265-5b1a-a265-add7f0cac775	BAM	e4cb421b142e1b044d0259f539753fa7.WGS_paired_EOPC-104_tumor_01_merged.mdup.bam	120865884835	e4cb421b142e1b044d0259f539753fa7	0caa919f-7d3d-575e-b1e6-68eb35f7a56a	DO228042	EOPC-DE		EGAZ00001258683	run141113_SN7001153_0230_BC5RFJACXX_7_NoIndex_L007	tumor_01_ICGC_PCA104	ILLUMINA					
collaboratory	FI819296	78cd26bb-5265-5b1a-a265-add7f0cac775	BAM	e4cb421b142e1b044d0259f539753fa7.WGS_paired_EOPC-104_tumor_01_merged.mdup.bam	120865884835	e4cb421b142e1b044d0259f539753fa7	0caa919f-7d3d-575e-b1e6-68eb35f7a56a	DO228042	EOPC-DE		EGAZ00001258683	run141113_SN7001153_0230_BC5RFJACXX_8_NoIndex_L008	tumor_01_ICGC_PCA104	ILLUMINA					
collaboratory	FI819224	e9cc02db-8ecd-5a6d-ac10-198f326d6ca1	BAM	6c3447266ff6a4f4e74f26d6aa95aa56.WGS_paired_EOPC-184_normal_merged.mdup.bam	75743613000	6c3447266ff6a4f4e74f26d6aa95aa56	fff7cd90-a76d-5138-845c-d38db72cfd06	DO228107	EOPC-DE		EGAZ00001258235	run150421_ST-E00204_0043_BH2KCHALXX_AS-77753-LR-9966	control_ICGC_PCA184	ILLUMINA					
collaboratory	FI819204	341f4d2b-4c25-5ce2-8c3d-54301c46d24f	BAM	545f81606f55cd45c20aaa197861059a.WGS_paired_EOPC-191_normal_merged.mdup.bam	69027468985	545f81606f55cd45c20aaa197861059a	b81013be-2dee-544e-b5d4-fb777443eb1c	DO228113	EOPC-DE		EGAZ00001258315	run150424_ST-E00240_0056_BH2K53ALXX_AS-78197-LR-10282	control_ICGC_PCA191	ILLUMINA					
collaboratory	FI819184	17f4bbd9-6e12-56fd-bc81-2840361c3de7	BAM	07c07182a284dd5060222e5ff16c171f.WGS_paired_EOPC-077_normal_merged.mdup.bam	103674736494	07c07182a284dd5060222e5ff16c171f	13c9236d-6b1d-5dd9-a726-4f38b0c155de	DO228706	EOPC-DE		EGAZ00001258291	run140723_SN7001149_0207_AC451DACXX_7_NoIndex_L007	control_ICGC_PCA077	ILLUMINA					
collaboratory	FI819184	17f4bbd9-6e12-56fd-bc81-2840361c3de7	BAM	07c07182a284dd5060222e5ff16c171f.WGS_paired_EOPC-077_normal_merged.mdup.bam	103674736494	07c07182a284dd5060222e5ff16c171f	13c9236d-6b1d-5dd9-a726-4f38b0c155de	DO228706	EOPC-DE		EGAZ00001258291	run140820_SN7001437_0091_BC4DV1ACXX_5_NoIndex_L005	control_ICGC_PCA077	ILLUMINA					
collaboratory	FI819184	17f4bbd9-6e12-56fd-bc81-2840361c3de7	BAM	07c07182a284dd5060222e5ff16c171f.WGS_paired_EOPC-077_normal_merged.mdup.bam	103674736494	07c07182a284dd5060222e5ff16c171f	13c9236d-6b1d-5dd9-a726-4f38b0c155de	DO228706	EOPC-DE		EGAZ00001258291	run140820_SN7001437_0091_BC4DV1ACXX_6_NoIndex_L006	control_ICGC_PCA077	ILLUMINA					
collaboratory	FI819134	31abadf5-4d5a-50b3-8ee5-1e057b73f562	BAM	e27ce29df76ab5e62e28252722e282ea.WGS_paired_EOPC-176_normal_merged.mdup.bam	75712250404	e27ce29df76ab5e62e28252722e282ea	c2a1900b-b969-56af-926e-5432a9480a67	DO228099	EOPC-DE		EGAZ00001258219	run150420_ST-E00246_0027_BH2K2HALXX_AS-77679-LR-9928	control_ICGC_PCA176	ILLUMINA					
collaboratory	FI819130	92e30d1e-7e29-5388-b8c2-a004974a8bfd	BAM	6ff86a42606319f3a18da69bd942f270.WGS_paired_EOPC-179_normal_merged.mdup.bam	74838661218	6ff86a42606319f3a18da69bd942f270	21ba7503-cb33-5fb4-a755-f448ce4a7158	DO228102	EOPC-DE		EGAZ00001258225	run150421_ST-E00204_0043_BH2KCHALXX_AS-77745-LR-9962	control_ICGC_PCA179	ILLUMINA					
collaboratory	FI819080	409157a8-cff7-500c-9b74-c8715ea18a9d	BAM	ea0a724a56bbc87a8b1d0930532fdd48.WGS_paired_EOPC-161_normal_merged.mdup.bam	70902053762	ea0a724a56bbc87a8b1d0930532fdd48	3bcdc9eb-bcd1-593f-b70d-5e233f8fba11	DO228084	EOPC-DE		EGAZ00001258193	run150414_ST-E00246_0025_BH2K5LALXX_AS-77357-LR-9825	control_ICGC_PCA161	ILLUMINA					
collaboratory	FI818994	c7ce30f5-33c0-5d64-8b04-a3af439c5353	BAM	abf0fffafeccb276368d2d192b6aaf17.WGS_paired_EOPC-108_normal_merged.mdup.bam	160664530825	abf0fffafeccb276368d2d192b6aaf17	d99e4821-1f86-52c7-9331-1b41bd9904b9	DO228044	EOPC-DE		EGAZ00001258095	run141002_SN935_0208_A_C4DJWACXX_s_141002_5	control_ICGC_PCA108	ILLUMINA					
collaboratory	FI818994	c7ce30f5-33c0-5d64-8b04-a3af439c5353	BAM	abf0fffafeccb276368d2d192b6aaf17.WGS_paired_EOPC-108_normal_merged.mdup.bam	160664530825	abf0fffafeccb276368d2d192b6aaf17	d99e4821-1f86-52c7-9331-1b41bd9904b9	DO228044	EOPC-DE		EGAZ00001258095	run141002_SN935_0208_A_C4DJWACXX_s_141002_6	control_ICGC_PCA108	ILLUMINA					
collaboratory	FI818994	c7ce30f5-33c0-5d64-8b04-a3af439c5353	BAM	abf0fffafeccb276368d2d192b6aaf17.WGS_paired_EOPC-108_normal_merged.mdup.bam	160664530825	abf0fffafeccb276368d2d192b6aaf17	d99e4821-1f86-52c7-9331-1b41bd9904b9	DO228044	EOPC-DE		EGAZ00001258095	run141002_SN935_0208_A_C4DJWACXX_s_141002_7	control_ICGC_PCA108	ILLUMINA					
collaboratory	FI818994	c7ce30f5-33c0-5d64-8b04-a3af439c5353	BAM	abf0fffafeccb276368d2d192b6aaf17.WGS_paired_EOPC-108_normal_merged.mdup.bam	160664530825	abf0fffafeccb276368d2d192b6aaf17	d99e4821-1f86-52c7-9331-1b41bd9904b9	DO228044	EOPC-DE		EGAZ00001258095	run141002_SN935_0208_A_C4DJWACXX_s_141002_8	control_ICGC_PCA108	ILLUMINA					
collaboratory	FI818953	0c4e20bb-b182-50c6-80fb-1383b3245d8b	BAM	3d14df9bfc2ea5c1e2b1aedf38751934.WGS_paired_EOPC-066_tumor_01_merged.mdup.bam	128091497323	3d14df9bfc2ea5c1e2b1aedf38751934	904984c3-8048-5c90-815c-6afc5eaf1063	DO228370	EOPC-DE		EGAZ00001257480	run140708_SN7001103R_0216_BC49D0ACXX_6_NoIndex_L006	tumor_01_ICGC_PCA066	ILLUMINA					
collaboratory	FI818953	0c4e20bb-b182-50c6-80fb-1383b3245d8b	BAM	3d14df9bfc2ea5c1e2b1aedf38751934.WGS_paired_EOPC-066_tumor_01_merged.mdup.bam	128091497323	3d14df9bfc2ea5c1e2b1aedf38751934	904984c3-8048-5c90-815c-6afc5eaf1063	DO228370	EOPC-DE		EGAZ00001257480	run140709_SN7001149_0206_BC4BK8ACXX_2_NoIndex_L002	tumor_01_ICGC_PCA066	ILLUMINA					
collaboratory	FI818953	0c4e20bb-b182-50c6-80fb-1383b3245d8b	BAM	3d14df9bfc2ea5c1e2b1aedf38751934.WGS_paired_EOPC-066_tumor_01_merged.mdup.bam	128091497323	3d14df9bfc2ea5c1e2b1aedf38751934	904984c3-8048-5c90-815c-6afc5eaf1063	DO228370	EOPC-DE		EGAZ00001257480	run140812_SN7001436_0070_BC4GJBACXX_2_NoIndex_L002	tumor_01_ICGC_PCA066	ILLUMINA					
collaboratory	FI818953	0c4e20bb-b182-50c6-80fb-1383b3245d8b	BAM	3d14df9bfc2ea5c1e2b1aedf38751934.WGS_paired_EOPC-066_tumor_01_merged.mdup.bam	128091497323	3d14df9bfc2ea5c1e2b1aedf38751934	904984c3-8048-5c90-815c-6afc5eaf1063	DO228370	EOPC-DE		EGAZ00001257480	run140812_SN7001436_0070_BC4GJBACXX_3_NoIndex_L003	tumor_01_ICGC_PCA066	ILLUMINA					
collaboratory	FI818961	1fcd1bab-2e58-5c5a-b372-332acb540843	BAM	98786a7492f098c2a0c216d717b744a5.WGS_paired_EOPC-091_tumor_01_merged.mdup.bam	77561855002	98786a7492f098c2a0c216d717b744a5	f84481d2-5f59-5ae4-9536-d4a04fb908fb	DO228029	EOPC-DE		EGAZ00001257512	run140801_7001454_0121_AC5EE6ANXX_s_141218_7_000	tumor_01_ICGC_PCA091	ILLUMINA					
collaboratory	FI818961	1fcd1bab-2e58-5c5a-b372-332acb540843	BAM	98786a7492f098c2a0c216d717b744a5.WGS_paired_EOPC-091_tumor_01_merged.mdup.bam	77561855002	98786a7492f098c2a0c216d717b744a5	f84481d2-5f59-5ae4-9536-d4a04fb908fb	DO228029	EOPC-DE		EGAZ00001257512	run140812_7001454_0122_AC5EARANXX_s_141219_7_000	tumor_01_ICGC_PCA091	ILLUMINA					
collaboratory	FI818142	4f27e5d0-0703-55d2-9134-f2ee00071cfb	BAM	79aa34ad52176bd3178b369500e7d9a9.WGS_paired_EOPC-013_tumor_01_merged.mdup.bam	154723740242	79aa34ad52176bd3178b369500e7d9a9	53dfb9a7-7224-54a9-8956-5c19ed089904	DO228248	EOPC-DE		EGAZ00001257444	run150416_ST-E00204_0041_BH2HJNALXX_AS-78350-LR-9840	tumor_01_ICGC_PCA013	ILLUMINA					
collaboratory	FI818142	4f27e5d0-0703-55d2-9134-f2ee00071cfb	BAM	79aa34ad52176bd3178b369500e7d9a9.WGS_paired_EOPC-013_tumor_01_merged.mdup.bam	154723740242	79aa34ad52176bd3178b369500e7d9a9	53dfb9a7-7224-54a9-8956-5c19ed089904	DO228248	EOPC-DE		EGAZ00001257444	run150416_ST-E00204_0041_BH2HJNALXX_AS-78350-LR-9841	tumor_01_ICGC_PCA013	ILLUMINA					
collaboratory	FI819467	2e4a6838-b0f4-5e22-ac18-db68727dbc7a	BAM	8fbd4e3a0b87f8bfd47547d889df3af8.WGS_paired_EOPC-155_tumor_01_merged.mdup.bam	144328814882	8fbd4e3a0b87f8bfd47547d889df3af8	f3f0b13e-9dfe-58d0-90f9-6683f37ca2e8	DO228080	EOPC-DE		EGAZ00001258188	run150407_ST-E00246_0022_AH2H23ALXX_AS-76548-LR-9694	tumor_01_ICGC_PCA155	ILLUMINA					
collaboratory	FI819467	2e4a6838-b0f4-5e22-ac18-db68727dbc7a	BAM	8fbd4e3a0b87f8bfd47547d889df3af8.WGS_paired_EOPC-155_tumor_01_merged.mdup.bam	144328814882	8fbd4e3a0b87f8bfd47547d889df3af8	f3f0b13e-9dfe-58d0-90f9-6683f37ca2e8	DO228080	EOPC-DE		EGAZ00001258188	run150407_ST-E00246_0022_AH2H23ALXX_AS-76548-LR-9695	tumor_01_ICGC_PCA155	ILLUMINA					
collaboratory	FI819387	0ddb1f00-cea6-5f65-9d6d-021c0f5b7ad4	BAM	21a8a59c6f3675773b478db49f70bdc1.WGS_paired_EOPC-061_normal_merged.mdup.bam	122160944061	21a8a59c6f3675773b478db49f70bdc1	cd0ba4c8-cdc6-535e-bc22-1cf98dbf918a	DO228347	EOPC-DE		EGAZ00001257471	run140703_SN546_0245_A_C42KBACXX_s_140703_1	blood_ICGC_PCA061	ILLUMINA					
collaboratory	FI819387	0ddb1f00-cea6-5f65-9d6d-021c0f5b7ad4	BAM	21a8a59c6f3675773b478db49f70bdc1.WGS_paired_EOPC-061_normal_merged.mdup.bam	122160944061	21a8a59c6f3675773b478db49f70bdc1	cd0ba4c8-cdc6-535e-bc22-1cf98dbf918a	DO228347	EOPC-DE		EGAZ00001257471	run140703_SN546_0245_A_C42KBACXX_s_140703_2	blood_ICGC_PCA061	ILLUMINA					
collaboratory	FI819387	0ddb1f00-cea6-5f65-9d6d-021c0f5b7ad4	BAM	21a8a59c6f3675773b478db49f70bdc1.WGS_paired_EOPC-061_normal_merged.mdup.bam	122160944061	21a8a59c6f3675773b478db49f70bdc1	cd0ba4c8-cdc6-535e-bc22-1cf98dbf918a	DO228347	EOPC-DE		EGAZ00001257471	run140703_SN546_0245_A_C42KBACXX_s_140703_3	blood_ICGC_PCA061	ILLUMINA					
collaboratory	FI819387	0ddb1f00-cea6-5f65-9d6d-021c0f5b7ad4	BAM	21a8a59c6f3675773b478db49f70bdc1.WGS_paired_EOPC-061_normal_merged.mdup.bam	122160944061	21a8a59c6f3675773b478db49f70bdc1	cd0ba4c8-cdc6-535e-bc22-1cf98dbf918a	DO228347	EOPC-DE		EGAZ00001257471	run140703_SN546_0245_A_C42KBACXX_s_140703_4	blood_ICGC_PCA061	ILLUMINA					
